310,329,1389.0,354.0,189.32,429.61,76.89,-1.0,-1.0,-1.0
310,408,1708.0,542.0,79.918,181.35,67.704,-1.0,-1.0,-1.0
310,403,1282.0,363.0,146.62,332.71,69.708,-1.0,-1.0,-1.0
310,421,1592.0,381.0,123.42,280.06,25.795,-1.0,-1.0,-1.0
310,425,1801.0,493.0,47.794,108.46,23.29,-1.0,-1.0,-1.0
310,444,957.0,529.0,79.918,181.35,14.583,-1.0,-1.0,-1.0
310,445,1175.0,396.0,159.84,362.7,95.099,-1.0,-1.0,-1.0
311,445,1175.0,396.0,159.84,362.7,88.764,-1.0,-1.0,-1.0
311,329,1422.0,396.0,159.84,362.7,83.244,-1.0,-1.0,-1.0
311,403,1282.0,363.0,146.62,332.71,69.479,-1.0,-1.0,-1.0
311,408,1708.0,542.0,79.918,181.35,66.759,-1.0,-1.0,-1.0
311,440,1126.0,371.0,159.84,362.7,14.115,-1.0,-1.0,-1.0
311,421,1592.0,400.0,123.42,280.06,24.927,-1.0,-1.0,-1.0
311,425,1801.0,493.0,47.794,108.46,16.312,-1.0,-1.0,-1.0
311,444,963.0,536.0,73.864,167.61,11.193,-1.0,-1.0,-1.0
312,445,1225.0,396.0,159.84,362.7,19.482,-1.0,-1.0,-1.0
312,329,1422.0,396.0,159.84,362.7,76.768,-1.0,-1.0,-1.0
312,403,1282.0,363.0,146.62,332.71,65.121,-1.0,-1.0,-1.0
312,408,1708.0,542.0,79.918,181.35,68.63,-1.0,-1.0,-1.0
312,449,1372.0,371.0,159.84,362.7,23.587,-1.0,-1.0,-1.0
312,421,1619.0,403.0,113.37,257.27,25.907,-1.0,-1.0,-1.0
312,425,1819.0,517.0,26.0,59.0,14.989,-1.0,-1.0,-1.0
312,440,1169.0,385.0,146.62,332.71,87.157,-1.0,-1.0,-1.0
312,444,963.0,536.0,73.864,167.61,9.4169,-1.0,-1.0,-1.0
313,440,1192.0,385.0,146.62,332.71,90.289,-1.0,-1.0,-1.0
313,329,1422.0,396.0,159.84,362.7,72.396,-1.0,-1.0,-1.0
313,408,1708.0,542.0,79.918,181.35,77.597,-1.0,-1.0,-1.0
313,403,1282.0,363.0,146.62,332.71,65.867,-1.0,-1.0,-1.0
313,421,1640.0,410.0,94.66,214.81,35.229,-1.0,-1.0,-1.0
313,449,1372.0,371.0,159.84,362.7,27.55,-1.0,-1.0,-1.0
313,445,1237.0,408.0,146.62,332.71,11.231,-1.0,-1.0,-1.0
313,425,1819.0,510.0,28.302,64.224,15.232,-1.0,-1.0,-1.0
313,444,963.0,536.0,73.864,167.61,2.2441,-1.0,-1.0,-1.0
313,450,1573.0,419.0,123.42,280.06,7.7896,-1.0,-1.0,-1.0
314,440,1192.0,385.0,146.62,332.71,81.729,-1.0,-1.0,-1.0
314,408,1708.0,542.0,79.918,181.35,59.655,-1.0,-1.0,-1.0
314,329,1418.0,354.0,189.32,429.61,72.224,-1.0,-1.0,-1.0
314,403,1282.0,363.0,146.62,332.71,64.75,-1.0,-1.0,-1.0
314,421,1636.0,403.0,113.37,257.27,25.236,-1.0,-1.0,-1.0
314,452,1401.0,410.0,43.624,98.993,14.198,-1.0,-1.0,-1.0
314,425,1819.0,513.0,26.0,59.0,22.018,-1.0,-1.0,-1.0
314,445,1237.0,408.0,146.62,332.71,19.849,-1.0,-1.0,-1.0
314,450,1573.0,400.0,123.42,280.06,4.9414,-1.0,-1.0,-1.0
314,444,963.0,536.0,73.864,167.61,4.4481,-1.0,-1.0,-1.0
315,440,1192.0,385.0,146.62,332.71,70.621,-1.0,-1.0,-1.0
315,329,1427.0,381.0,175.68,398.65,81.556,-1.0,-1.0,-1.0
315,403,1282.0,363.0,146.62,332.71,55.153,-1.0,-1.0,-1.0
315,408,1708.0,542.0,79.918,181.35,60.892,-1.0,-1.0,-1.0
315,421,1636.0,403.0,113.37,257.27,30.588,-1.0,-1.0,-1.0
315,453,1388.0,531.0,67.474,153.11,30.328,-1.0,-1.0,-1.0
315,425,1819.0,513.0,26.0,59.0,21.555,-1.0,-1.0,-1.0
315,445,1237.0,408.0,146.62,332.71,25.939,-1.0,-1.0,-1.0
315,452,1800.0,521.0,36.723,83.333,17.18,-1.0,-1.0,-1.0
315,450,1592.0,488.0,87.838,199.32,10.857,-1.0,-1.0,-1.0
315,444,963.0,524.0,73.864,167.61,9.9798,-1.0,-1.0,-1.0
316,329,1427.0,354.0,175.68,398.65,76.021,-1.0,-1.0,-1.0
316,440,1192.0,385.0,146.62,332.71,94.647,-1.0,-1.0,-1.0
316,408,1708.0,542.0,79.918,181.35,67.502,-1.0,-1.0,-1.0
316,421,1623.0,397.0,135.42,307.29,31.478,-1.0,-1.0,-1.0
316,445,1249.0,371.0,159.84,362.7,48.821,-1.0,-1.0,-1.0
316,425,1819.0,517.0,26.0,59.0,13.599,-1.0,-1.0,-1.0
317,440,1192.0,385.0,146.62,332.71,101.42,-1.0,-1.0,-1.0
317,329,1427.0,381.0,175.68,398.65,78.583,-1.0,-1.0,-1.0
317,408,1708.0,542.0,79.918,181.35,69.595,-1.0,-1.0,-1.0
317,445,1237.0,408.0,146.62,332.71,56.492,-1.0,-1.0,-1.0
317,421,1623.0,397.0,135.42,307.29,22.485,-1.0,-1.0,-1.0
317,454,1372.0,397.0,135.42,307.29,15.961,-1.0,-1.0,-1.0
317,425,1801.0,493.0,47.794,108.46,20.512,-1.0,-1.0,-1.0
318,440,1192.0,385.0,146.62,332.71,97.185,-1.0,-1.0,-1.0
318,329,1446.0,396.0,159.84,362.7,91.777,-1.0,-1.0,-1.0
318,408,1708.0,542.0,79.918,181.35,45.215,-1.0,-1.0,-1.0
318,445,1249.0,371.0,159.84,362.7,59.757,-1.0,-1.0,-1.0
318,421,1654.0,403.0,113.37,257.27,16.702,-1.0,-1.0,-1.0
318,425,1814.0,510.0,28.302,64.224,5.6199,-1.0,-1.0,-1.0
318,454,1397.0,371.0,159.84,362.7,38.713,-1.0,-1.0,-1.0
318,456,1624.0,560.0,61.514,139.59,21.089,-1.0,-1.0,-1.0
319,440,1192.0,385.0,146.62,332.71,103.6,-1.0,-1.0,-1.0
319,329,1481.0,381.0,175.68,398.65,23.189,-1.0,-1.0,-1.0
319,445,1237.0,408.0,146.62,332.71,63.883,-1.0,-1.0,-1.0
319,454,1427.0,354.0,175.68,398.65,98.38,-1.0,-1.0,-1.0
319,456,1584.0,438.0,113.37,257.27,13.975,-1.0,-1.0,-1.0
319,421,1644.0,397.0,135.42,307.29,42.733,-1.0,-1.0,-1.0
319,425,1801.0,513.0,40.123,91.049,12.592,-1.0,-1.0,-1.0
320,440,1214.0,385.0,146.62,332.71,99.675,-1.0,-1.0,-1.0
320,454,1397.0,371.0,159.84,362.7,41.11,-1.0,-1.0,-1.0
320,445,1259.0,408.0,146.62,332.71,52.655,-1.0,-1.0,-1.0
320,421,1643.0,385.0,146.62,332.71,40.61,-1.0,-1.0,-1.0
320,459,1310.0,376.0,135.42,307.29,31.877,-1.0,-1.0,-1.0
320,329,1446.0,396.0,159.84,362.7,95.357,-1.0,-1.0,-1.0
320,456,1583.0,463.0,103.17,234.13,17.202,-1.0,-1.0,-1.0
320,425,1806.0,521.0,36.723,83.333,12.312,-1.0,-1.0,-1.0
321,440,1214.0,385.0,146.62,332.71,96.033,-1.0,-1.0,-1.0
321,329,1446.0,396.0,159.84,362.7,90.363,-1.0,-1.0,-1.0
321,460,1169.0,408.0,146.62,332.71,42.596,-1.0,-1.0,-1.0
321,445,1259.0,408.0,146.62,332.71,62.262,-1.0,-1.0,-1.0
321,454,1395.0,385.0,146.62,332.71,40.748,-1.0,-1.0,-1.0
321,421,1643.0,385.0,146.62,332.71,46.135,-1.0,-1.0,-1.0
321,459,1310.0,376.0,135.42,307.29,29.278,-1.0,-1.0,-1.0
321,456,1616.0,541.0,67.474,153.11,25.185,-1.0,-1.0,-1.0
321,425,1631.0,441.0,26.0,59.0,11.483,-1.0,-1.0,-1.0
322,440,1214.0,385.0,146.62,332.71,93.215,-1.0,-1.0,-1.0
322,329,1446.0,396.0,159.84,362.7,83.572,-1.0,-1.0,-1.0
322,445,1259.0,408.0,146.62,332.71,55.839,-1.0,-1.0,-1.0
322,421,1643.0,385.0,146.62,332.71,44.131,-1.0,-1.0,-1.0
322,460,1169.0,408.0,146.62,332.71,41.708,-1.0,-1.0,-1.0
322,454,1395.0,385.0,146.62,332.71,38.314,-1.0,-1.0,-1.0
322,459,1310.0,376.0,135.42,307.29,31.925,-1.0,-1.0,-1.0
322,461,1800.0,521.0,36.723,83.333,14.264,-1.0,-1.0,-1.0
322,456,1615.0,551.0,61.514,139.59,30.339,-1.0,-1.0,-1.0
322,425,1851.0,513.0,26.0,59.0,12.515,-1.0,-1.0,-1.0
323,440,1225.0,371.0,159.84,362.7,84.22,-1.0,-1.0,-1.0
323,329,1481.0,381.0,175.68,398.65,17.253,-1.0,-1.0,-1.0
323,421,1643.0,385.0,146.62,332.71,35.79,-1.0,-1.0,-1.0
323,460,1164.0,397.0,135.42,307.29,44.087,-1.0,-1.0,-1.0
323,454,1427.0,354.0,175.68,398.65,91.249,-1.0,-1.0,-1.0
323,459,1310.0,397.0,135.42,307.29,34.15,-1.0,-1.0,-1.0
323,456,1584.0,438.0,113.37,257.27,38.162,-1.0,-1.0,-1.0
323,461,1800.0,521.0,36.723,83.333,16.929,-1.0,-1.0,-1.0
324,454,1427.0,354.0,175.68,398.65,85.782,-1.0,-1.0,-1.0
324,440,1214.0,385.0,146.62,332.71,71.704,-1.0,-1.0,-1.0
324,460,1146.0,385.0,146.62,332.71,48.656,-1.0,-1.0,-1.0
324,456,1584.0,438.0,113.37,257.27,53.008,-1.0,-1.0,-1.0
324,421,1643.0,385.0,146.62,332.71,34.665,-1.0,-1.0,-1.0
324,459,1274.0,371.0,159.84,362.7,55.19,-1.0,-1.0,-1.0
324,329,1481.0,381.0,175.68,398.65,21.798,-1.0,-1.0,-1.0
324,461,1800.0,521.0,36.723,83.333,5.0475,-1.0,-1.0,-1.0
325,454,1427.0,354.0,175.68,398.65,87.736,-1.0,-1.0,-1.0
325,440,1237.0,408.0,146.62,332.71,75.757,-1.0,-1.0,-1.0
325,459,1282.0,385.0,146.62,332.71,43.559,-1.0,-1.0,-1.0
325,456,1646.0,489.0,52.0,118.0,20.201,-1.0,-1.0,-1.0
325,460,1146.0,385.0,146.62,332.71,50.879,-1.0,-1.0,-1.0
325,421,1698.0,410.0,94.66,214.81,18.758,-1.0,-1.0,-1.0
325,329,1481.0,381.0,175.68,398.65,25.385,-1.0,-1.0,-1.0
326,454,1427.0,354.0,175.68,398.65,95.296,-1.0,-1.0,-1.0
326,440,1237.0,385.0,146.62,332.71,85.426,-1.0,-1.0,-1.0
326,460,1146.0,385.0,146.62,332.71,54.152,-1.0,-1.0,-1.0
326,462,1624.0,574.0,47.794,108.46,51.721,-1.0,-1.0,-1.0
326,459,1305.0,385.0,146.62,332.71,45.644,-1.0,-1.0,-1.0
326,421,1643.0,385.0,146.62,332.71,55.038,-1.0,-1.0,-1.0
327,454,1446.0,371.0,159.84,362.7,92.169,-1.0,-1.0,-1.0
327,440,1237.0,408.0,146.62,332.71,84.922,-1.0,-1.0,-1.0
327,421,1694.0,399.0,103.17,234.13,41.628,-1.0,-1.0,-1.0
327,460,1146.0,385.0,146.62,332.71,52.372,-1.0,-1.0,-1.0
327,459,1282.0,385.0,146.62,332.71,54.69,-1.0,-1.0,-1.0
327,465,1800.0,521.0,36.723,83.333,18.121,-1.0,-1.0,-1.0
328,454,1446.0,371.0,159.84,362.7,91.68,-1.0,-1.0,-1.0
328,440,1237.0,385.0,146.62,332.71,83.568,-1.0,-1.0,-1.0
328,459,1282.0,408.0,146.62,332.71,44.639,-1.0,-1.0,-1.0
328,460,1143.0,397.0,135.42,307.29,49.321,-1.0,-1.0,-1.0
328,421,1643.0,385.0,146.62,332.71,58.168,-1.0,-1.0,-1.0
328,467,1592.0,419.0,123.42,280.06,46.97,-1.0,-1.0,-1.0
328,468,1495.0,396.0,159.84,362.7,29.285,-1.0,-1.0,-1.0
328,465,1805.0,525.0,33.737,76.557,7.8364,-1.0,-1.0,-1.0
328,470,1845.0,510.0,36.723,83.333,8.7216,-1.0,-1.0,-1.0
329,454,1446.0,371.0,159.84,362.7,91.479,-1.0,-1.0,-1.0
329,440,1237.0,385.0,146.62,332.71,82.407,-1.0,-1.0,-1.0
329,421,1643.0,385.0,146.62,332.71,61.659,-1.0,-1.0,-1.0
329,460,1143.0,397.0,135.42,307.29,50.688,-1.0,-1.0,-1.0
329,467,1592.0,419.0,123.42,280.06,50.812,-1.0,-1.0,-1.0
329,459,1282.0,408.0,146.62,332.71,43.644,-1.0,-1.0,-1.0
329,468,1495.0,396.0,159.84,362.7,43.348,-1.0,-1.0,-1.0
329,470,1845.0,510.0,36.723,83.333,6.3222,-1.0,-1.0,-1.0
329,465,1798.0,511.0,43.624,98.993,15.435,-1.0,-1.0,-1.0
330,454,1417.0,385.0,146.62,332.71,55.821,-1.0,-1.0,-1.0
330,440,1200.0,396.0,159.84,362.7,20.656,-1.0,-1.0,-1.0
330,421,1643.0,385.0,146.62,332.71,55.109,-1.0,-1.0,-1.0
330,467,1592.0,419.0,123.42,280.06,65.661,-1.0,-1.0,-1.0
330,460,1143.0,397.0,135.42,307.29,46.391,-1.0,-1.0,-1.0
330,459,1249.0,371.0,159.84,362.7,86.197,-1.0,-1.0,-1.0
330,468,1463.0,408.0,146.62,332.71,90.485,-1.0,-1.0,-1.0
330,465,1806.0,521.0,36.723,83.333,23.562,-1.0,-1.0,-1.0
330,470,1851.0,513.0,26.0,59.0,4.138,-1.0,-1.0,-1.0
331,468,1463.0,408.0,146.62,332.71,89.061,-1.0,-1.0,-1.0
331,459,1249.0,371.0,159.84,362.7,88.336,-1.0,-1.0,-1.0
331,467,1592.0,419.0,123.42,280.06,72.844,-1.0,-1.0,-1.0
331,454,1417.0,385.0,146.62,332.71,43.343,-1.0,-1.0,-1.0
331,421,1644.0,418.0,135.42,307.29,60.02,-1.0,-1.0,-1.0
331,460,1143.0,397.0,135.42,307.29,53.567,-1.0,-1.0,-1.0
331,465,1800.0,521.0,36.723,83.333,21.273,-1.0,-1.0,-1.0
331,440,1200.0,396.0,159.84,362.7,19.896,-1.0,-1.0,-1.0
331,471,1327.0,385.0,146.62,332.71,35.514,-1.0,-1.0,-1.0
331,470,1851.0,517.0,26.0,59.0,5.7005,-1.0,-1.0,-1.0
332,468,1463.0,408.0,146.62,332.71,92.615,-1.0,-1.0,-1.0
332,459,1249.0,371.0,159.84,362.7,88.931,-1.0,-1.0,-1.0
332,467,1592.0,419.0,123.42,280.06,65.678,-1.0,-1.0,-1.0
332,421,1644.0,418.0,135.42,307.29,60.138,-1.0,-1.0,-1.0
332,460,1146.0,385.0,146.62,332.71,57.901,-1.0,-1.0,-1.0
332,472,1751.0,500.0,67.474,153.11,34.683,-1.0,-1.0,-1.0
332,454,1417.0,385.0,146.62,332.71,45.567,-1.0,-1.0,-1.0
332,471,1327.0,385.0,146.62,332.71,34.719,-1.0,-1.0,-1.0
332,465,1801.0,513.0,40.123,91.049,24.551,-1.0,-1.0,-1.0
332,470,1849.0,510.0,28.302,64.224,6.4224,-1.0,-1.0,-1.0
333,468,1463.0,408.0,146.62,332.71,88.969,-1.0,-1.0,-1.0
333,459,1249.0,371.0,159.84,362.7,92.793,-1.0,-1.0,-1.0
333,467,1592.0,419.0,123.42,280.06,67.745,-1.0,-1.0,-1.0
333,421,1668.0,419.0,123.42,280.06,14.81,-1.0,-1.0,-1.0
333,460,1143.0,397.0,135.42,307.29,53.055,-1.0,-1.0,-1.0
333,454,1417.0,385.0,146.62,332.71,47.146,-1.0,-1.0,-1.0
333,471,1327.0,385.0,146.62,332.71,43.14,-1.0,-1.0,-1.0
333,472,1761.0,524.0,56.686,128.63,32.796,-1.0,-1.0,-1.0
333,465,1801.0,513.0,40.123,91.049,18.332,-1.0,-1.0,-1.0
333,470,1845.0,510.0,36.723,83.333,2.1375,-1.0,-1.0,-1.0
334,459,1237.0,385.0,146.62,332.71,55.44,-1.0,-1.0,-1.0
334,468,1463.0,408.0,146.62,332.71,85.264,-1.0,-1.0,-1.0
334,473,1623.0,418.0,135.42,307.29,75.073,-1.0,-1.0,-1.0
334,467,1581.0,397.0,135.42,307.29,79.402,-1.0,-1.0,-1.0
334,460,1146.0,385.0,146.62,332.71,54.708,-1.0,-1.0,-1.0
334,454,1417.0,385.0,146.62,332.71,40.745,-1.0,-1.0,-1.0
334,471,1327.0,385.0,146.62,332.71,47.638,-1.0,-1.0,-1.0
334,472,1766.0,521.0,52.0,118.0,35.688,-1.0,-1.0,-1.0
334,474,1539.0,418.0,135.42,307.29,29.427,-1.0,-1.0,-1.0
334,465,1806.0,521.0,36.723,83.333,29.205,-1.0,-1.0,-1.0
334,475,123.0,494.0,103.17,234.13,5.6911,-1.0,-1.0,-1.0
334,470,1848.0,505.0,30.903,70.127,2.8914,-1.0,-1.0,-1.0
335,476,1282.0,408.0,146.62,332.71,107.38,-1.0,-1.0,-1.0
335,468,1463.0,408.0,146.62,332.71,84.213,-1.0,-1.0,-1.0
335,467,1611.0,419.0,123.42,280.06,81.617,-1.0,-1.0,-1.0
335,473,1649.0,438.0,123.42,280.06,54.356,-1.0,-1.0,-1.0
335,459,1237.0,385.0,146.62,332.71,37.242,-1.0,-1.0,-1.0
335,460,1146.0,385.0,146.62,332.71,58.704,-1.0,-1.0,-1.0
335,471,1327.0,385.0,146.62,332.71,52.595,-1.0,-1.0,-1.0
335,454,1417.0,385.0,146.62,332.71,38.768,-1.0,-1.0,-1.0
335,472,1710.0,399.0,103.17,234.13,27.899,-1.0,-1.0,-1.0
335,474,1573.0,400.0,123.42,280.06,64.078,-1.0,-1.0,-1.0
335,465,1806.0,521.0,36.723,83.333,24.74,-1.0,-1.0,-1.0
335,470,1851.0,513.0,26.0,59.0,8.5246,-1.0,-1.0,-1.0
336,476,1282.0,385.0,146.62,332.71,102.29,-1.0,-1.0,-1.0
336,468,1485.0,408.0,146.62,332.71,41.882,-1.0,-1.0,-1.0
336,467,1623.0,418.0,135.42,307.29,72.754,-1.0,-1.0,-1.0
336,474,1581.0,397.0,135.42,307.29,67.268,-1.0,-1.0,-1.0
336,460,1143.0,397.0,135.42,307.29,58.583,-1.0,-1.0,-1.0
336,471,1327.0,408.0,146.62,332.71,36.105,-1.0,-1.0,-1.0
336,454,1440.0,385.0,146.62,332.71,85.091,-1.0,-1.0,-1.0
336,472,1726.0,415.0,103.17,234.13,37.306,-1.0,-1.0,-1.0
336,465,1811.0,521.0,36.723,83.333,5.5326,-1.0,-1.0,-1.0
336,470,1846.0,515.0,33.737,76.557,0.52063,-1.0,-1.0,-1.0
337,476,1259.0,408.0,146.62,332.71,46.195,-1.0,-1.0,-1.0
337,454,1440.0,385.0,146.62,332.71,96.725,-1.0,-1.0,-1.0
337,467,1623.0,418.0,135.42,307.29,67.869,-1.0,-1.0,-1.0
337,474,1581.0,397.0,135.42,307.29,57.197,-1.0,-1.0,-1.0
337,460,1143.0,397.0,135.42,307.29,56.347,-1.0,-1.0,-1.0
337,468,1485.0,408.0,146.62,332.71,41.914,-1.0,-1.0,-1.0
337,472,1724.0,403.0,113.37,257.27,39.003,-1.0,-1.0,-1.0
337,471,1305.0,385.0,146.62,332.71,110.49,-1.0,-1.0,-1.0
337,470,1845.0,510.0,36.723,83.333,7.1742,-1.0,-1.0,-1.0
338,471,1305.0,385.0,146.62,332.71,127.05,-1.0,-1.0,-1.0
338,454,1440.0,385.0,146.62,332.71,98.999,-1.0,-1.0,-1.0
338,467,1623.0,418.0,135.42,307.29,72.291,-1.0,-1.0,-1.0
338,474,1581.0,397.0,135.42,307.29,64.443,-1.0,-1.0,-1.0
338,460,1143.0,397.0,135.42,307.29,60.903,-1.0,-1.0,-1.0
338,476,1259.0,408.0,146.62,332.71,29.076,-1.0,-1.0,-1.0
338,468,1495.0,371.0,159.84,362.7,16.21,-1.0,-1.0,-1.0
338,472,1706.0,403.0,113.37,257.27,41.26,-1.0,-1.0,-1.0
339,471,1305.0,385.0,146.62,332.71,124.09,-1.0,-1.0,-1.0
339,454,1440.0,385.0,146.62,332.71,89.125,-1.0,-1.0,-1.0
339,467,1643.0,408.0,146.62,332.71,51.062,-1.0,-1.0,-1.0
339,474,1598.0,385.0,146.62,332.71,72.532,-1.0,-1.0,-1.0
339,460,1143.0,397.0,135.42,307.29,63.457,-1.0,-1.0,-1.0
339,472,1724.0,403.0,113.37,257.27,42.447,-1.0,-1.0,-1.0
339,468,1495.0,396.0,159.84,362.7,22.521,-1.0,-1.0,-1.0
340,471,1305.0,385.0,146.62,332.71,125.24,-1.0,-1.0,-1.0
340,454,1446.0,371.0,159.84,362.7,90.311,-1.0,-1.0,-1.0
340,474,1592.0,400.0,123.42,280.06,56.711,-1.0,-1.0,-1.0
340,460,1143.0,397.0,135.42,307.29,61.684,-1.0,-1.0,-1.0
340,467,1668.0,438.0,123.42,280.06,35.952,-1.0,-1.0,-1.0
340,472,1726.0,399.0,103.17,234.13,59.004,-1.0,-1.0,-1.0
340,468,1495.0,396.0,159.84,362.7,24.842,-1.0,-1.0,-1.0
340,479,1849.0,506.0,28.302,64.224,9.8124,-1.0,-1.0,-1.0
341,471,1327.0,385.0,146.62,332.71,120.08,-1.0,-1.0,-1.0
341,454,1440.0,385.0,146.62,332.71,84.283,-1.0,-1.0,-1.0
341,460,1143.0,397.0,135.42,307.29,53.504,-1.0,-1.0,-1.0
341,472,1726.0,399.0,103.17,234.13,41.4,-1.0,-1.0,-1.0
341,474,1602.0,420.0,113.37,257.27,47.353,-1.0,-1.0,-1.0
341,467,1644.0,418.0,135.42,307.29,72.905,-1.0,-1.0,-1.0
341,468,1495.0,371.0,159.84,362.7,17.753,-1.0,-1.0,-1.0
341,481,1801.0,501.0,47.794,108.46,32.396,-1.0,-1.0,-1.0
342,471,1327.0,385.0,146.62,332.71,121.72,-1.0,-1.0,-1.0
342,454,1440.0,385.0,146.62,332.71,81.424,-1.0,-1.0,-1.0
342,467,1649.0,419.0,123.42,280.06,79.211,-1.0,-1.0,-1.0
342,460,1146.0,385.0,146.62,332.71,53.282,-1.0,-1.0,-1.0
342,474,1611.0,400.0,123.42,280.06,53.043,-1.0,-1.0,-1.0
342,482,1282.0,408.0,146.62,332.71,31.337,-1.0,-1.0,-1.0
342,472,1726.0,399.0,103.17,234.13,48.768,-1.0,-1.0,-1.0
342,481,1806.0,493.0,36.723,83.333,18.873,-1.0,-1.0,-1.0
342,468,1485.0,408.0,146.62,332.71,28.249,-1.0,-1.0,-1.0
343,471,1330.0,397.0,135.42,307.29,123.7,-1.0,-1.0,-1.0
343,454,1456.0,418.0,135.42,307.29,82.818,-1.0,-1.0,-1.0
343,467,1644.0,418.0,135.42,307.29,82.927,-1.0,-1.0,-1.0
343,460,1146.0,385.0,146.62,332.71,62.43,-1.0,-1.0,-1.0
343,474,1602.0,420.0,113.37,257.27,46.647,-1.0,-1.0,-1.0
343,472,1710.0,399.0,103.17,234.13,14.792,-1.0,-1.0,-1.0
343,484,1567.0,438.0,113.37,257.27,8.541,-1.0,-1.0,-1.0
344,471,1330.0,397.0,135.42,307.29,122.83,-1.0,-1.0,-1.0
344,467,1644.0,418.0,135.42,307.29,79.219,-1.0,-1.0,-1.0
344,454,1456.0,418.0,135.42,307.29,80.294,-1.0,-1.0,-1.0
344,460,1146.0,385.0,146.62,332.71,63.566,-1.0,-1.0,-1.0
344,474,1596.0,440.0,94.66,214.81,47.578,-1.0,-1.0,-1.0
344,485,1724.0,403.0,113.37,257.27,34.761,-1.0,-1.0,-1.0
344,486,1851.0,517.0,26.0,59.0,11.609,-1.0,-1.0,-1.0
345,471,1330.0,397.0,135.42,307.29,124.12,-1.0,-1.0,-1.0
345,454,1463.0,385.0,146.62,332.71,83.401,-1.0,-1.0,-1.0
345,467,1664.0,418.0,135.42,307.29,72.448,-1.0,-1.0,-1.0
345,460,1146.0,385.0,146.62,332.71,60.667,-1.0,-1.0,-1.0
345,474,1599.0,431.0,103.17,234.13,44.287,-1.0,-1.0,-1.0
345,485,1766.0,529.0,52.0,118.0,25.303,-1.0,-1.0,-1.0
345,486,1851.0,517.0,26.0,59.0,7.4286,-1.0,-1.0,-1.0
345,487,123.0,494.0,103.17,234.13,6.786,-1.0,-1.0,-1.0
346,471,1345.0,419.0,123.42,280.06,113.22,-1.0,-1.0,-1.0
346,454,1463.0,385.0,146.62,332.71,91.018,-1.0,-1.0,-1.0
346,467,1664.0,418.0,135.42,307.29,68.972,-1.0,-1.0,-1.0
346,460,1146.0,385.0,146.62,332.71,52.282,-1.0,-1.0,-1.0
346,474,1599.0,431.0,103.17,234.13,53.992,-1.0,-1.0,-1.0
346,485,1770.0,524.0,56.686,128.63,32.628,-1.0,-1.0,-1.0
346,488,1810.0,530.0,33.737,76.557,26.733,-1.0,-1.0,-1.0
346,486,1846.0,515.0,33.737,76.557,20.47,-1.0,-1.0,-1.0
346,487,123.0,494.0,103.17,234.13,5.6856,-1.0,-1.0,-1.0
347,471,1330.0,397.0,135.42,307.29,119.33,-1.0,-1.0,-1.0
347,454,1456.0,418.0,135.42,307.29,96.954,-1.0,-1.0,-1.0
347,467,1643.0,385.0,146.62,332.71,73.957,-1.0,-1.0,-1.0
347,474,1599.0,431.0,103.17,234.13,51.29,-1.0,-1.0,-1.0
347,460,1124.0,385.0,146.62,332.71,57.062,-1.0,-1.0,-1.0
347,485,1774.0,529.0,52.0,118.0,41.209,-1.0,-1.0,-1.0
347,488,1814.0,529.0,30.903,70.127,19.208,-1.0,-1.0,-1.0
347,486,1851.0,513.0,26.0,59.0,15.742,-1.0,-1.0,-1.0
347,487,123.0,494.0,103.17,234.13,5.5053,-1.0,-1.0,-1.0
348,454,1463.0,385.0,146.62,332.71,98.908,-1.0,-1.0,-1.0
348,467,1664.0,418.0,135.42,307.29,73.332,-1.0,-1.0,-1.0
348,460,1124.0,385.0,146.62,332.71,53.591,-1.0,-1.0,-1.0
348,490,1351.0,418.0,135.42,307.29,124.24,-1.0,-1.0,-1.0
348,474,1599.0,431.0,103.17,234.13,53.824,-1.0,-1.0,-1.0
348,486,1851.0,513.0,26.0,59.0,21.059,-1.0,-1.0,-1.0
349,490,1351.0,397.0,135.42,307.29,116.98,-1.0,-1.0,-1.0
349,454,1463.0,385.0,146.62,332.71,106.14,-1.0,-1.0,-1.0
349,467,1664.0,397.0,135.42,307.29,79.661,-1.0,-1.0,-1.0
349,474,1606.0,434.0,87.838,199.32,45.308,-1.0,-1.0,-1.0
349,460,1124.0,385.0,146.62,332.71,53.724,-1.0,-1.0,-1.0
349,486,1851.0,513.0,26.0,59.0,15.113,-1.0,-1.0,-1.0
349,493,43.0,570.0,73.864,167.61,3.0877,-1.0,-1.0,-1.0
350,490,1351.0,397.0,135.42,307.29,119.08,-1.0,-1.0,-1.0
350,454,1463.0,385.0,146.62,332.71,107.27,-1.0,-1.0,-1.0
350,467,1664.0,397.0,135.42,307.29,77.627,-1.0,-1.0,-1.0
350,460,1124.0,385.0,146.62,332.71,58.247,-1.0,-1.0,-1.0
350,474,1602.0,420.0,113.37,257.27,41.039,-1.0,-1.0,-1.0
350,494,1782.0,529.0,52.0,118.0,45.833,-1.0,-1.0,-1.0
350,486,1851.0,517.0,26.0,59.0,12.284,-1.0,-1.0,-1.0
350,493,43.0,570.0,73.864,167.61,4.1716,-1.0,-1.0,-1.0
351,490,1351.0,397.0,135.42,307.29,102.05,-1.0,-1.0,-1.0
351,454,1463.0,385.0,146.62,332.71,102.38,-1.0,-1.0,-1.0
351,467,1666.0,385.0,146.62,332.71,106.69,-1.0,-1.0,-1.0
